1.871862573909312033e+01,1.392392469607314531e+01,7.447149198952525140e-01
1.872051535459367244e+01,1.392223452974337938e+01,7.450375099296824288e-01
1.872240098443566936e+01,1.392054342205493001e+01,7.453609810147202586e-01
1.872428262589869163e+01,1.391885138717999482e+01,7.456853286183361407e-01
1.872616027634067137e+01,1.391715843926835561e+01,7.460105482053579484e-01
1.866267122564806158e+01,1.373241755715196177e+01,8.188630456285097559e-01
1.866421558182964091e+01,1.373087584666780714e+01,8.191822601145908322e-01
1.866575631625946485e+01,1.372933380456085750e+01,8.195020937126819005e-01
1.866729342924352864e+01,1.372779144244003469e+01,8.198225423576193105e-01
1.866882692114751308e+01,1.372624877188203385e+01,8.201436019870989025e-01
1.867035679239648616e+01,1.372470580443109789e+01,8.204652685417934688e-01
1.867188304347459749e+01,1.372316255159879361e+01,8.207875379654717696e-01
1.867340567492481185e+01,1.372161902486378793e+01,8.211104062051172159e-01
1.867492468734858946e+01,1.372007523567162579e+01,8.214338692110428886e-01
1.864308091435861314e+01,1.368896032762653725e+01,8.366485128286934581e-01
1.864454952339637472e+01,1.368746014320035975e+01,8.369638834270657357e-01
1.864601461883664157e+01,1.368595973697232893e+01,8.372798200271004410e-01
1.864747620148816409e+01,1.368445911993041975e+01,8.375963187088070194e-01
1.864893427221507238e+01,1.368295830302940885e+01,8.379133755559855512e-01
1.865038883193660268e+01,1.368145729719068981e+01,8.382309866563353307e-01
1.865183988162678119e+01,1.367995611330206884e+01,8.385491481015638904e-01
1.865328742231414338e+01,1.367845476221758538e+01,8.388678559874923613e-01
1.865473145508143915e+01,1.367695325475731138e+01,8.391871064141636083e-01
1.864540263288693822e+01,1.366614081421231219e+01,8.442323973126022452e-01
1.864682617278622345e+01,1.366465311439041130e+01,8.445497162243577050e-01
1.864824624120979735e+01,1.366316529161170656e+01,8.448675610233642441e-01
1.864173573267687800e+01,1.365488044186322902e+01,8.486446741302843266e-01
1.864313904865614546e+01,1.365340273847311714e+01,8.489613446921985274e-01
1.864453892124904755e+01,1.365192494440315230e+01,8.492785260467371478e-01
1.864593535188581086e+01,1.365044707005866442e+01,8.495962143892799023e-01
1.864732834204763989e+01,1.364896912581019528e+01,8.499144059201649837e-01
1.864871789326639728e+01,1.364749112199333325e+01,8.502330968447870951e-01
1.865010400712433736e+01,1.364601306890855881e+01,8.505522833736933741e-01
1.865148668525377929e+01,1.364453497682108463e+01,8.508719617226793153e-01
1.865286592933682286e+01,1.364305685596070994e+01,8.511921281128831396e-01
1.865424174110503941e+01,1.364157871652166421e+01,8.515127787708799412e-01
1.865853199813597385e+01,1.364253459005828439e+01,8.505842939585805951e-01
1.865990443179096658e+01,1.364105268510651747e+01,8.509067196745589978e-01
1.866419825923888354e+01,1.364199729580956344e+01,8.499816404478250931e-01
1.866556728744645000e+01,1.364051166586257047e+01,8.503058309875586307e-01
1.866693287532023149e+01,1.363902606793146077e+01,8.506304893801177602e-01
1.866829502489260406e+01,1.363754051204479190e+01,8.509556118676089298e-01
1.866965373824353591e+01,1.363605500819438809e+01,8.512811946982399292e-01
1.867100901750027830e+01,1.363456956633521067e+01,8.516072341264090406e-01
1.867236086483708490e+01,1.363308419638522651e+01,8.519337264127901932e-01
1.867370928247487427e+01,1.363159890822529086e+01,8.522606678244208922e-01
1.866619738609702495e+01,1.362292439817382217e+01,8.563122089844836804e-01
1.866697655910346043e+01,1.398566465056533836e+01,7.277744320527741451e-01
1.866900380610484689e+01,1.398399858748867786e+01,7.280705354829533071e-01
1.867102716535282525e+01,1.398233112506068565e+01,7.283676698360209700e-01
1.867304663155475453e+01,1.398066227803415629e+01,7.286658307188472739e-01
1.867506219950250923e+01,1.397899206115274495e+01,7.289650137296563859e-01
1.867707386407233372e+01,1.397732048915050740e+01,7.292652144582079110e-01
1.867908162022471430e+01,1.397564757675143099e+01,7.295664284859784132e-01
1.868108546300424777e+01,1.397397333866896219e+01,7.298686513863427150e-01
1.868308538753949577e+01,1.397229778960554825e+01,7.301718787247551967e-01
1.868508138904284976e+01,1.397062094425217538e+01,7.304761060589303190e-01
1.868707346281037118e+01,1.396894281728790688e+01,7.307813289390220346e-01
1.868906160422164930e+01,1.396726342337943017e+01,7.310875429078051990e-01
1.869104580873964139e+01,1.396558277718060026e+01,7.313947435008543163e-01
1.869302607191052701e+01,1.396390089333199036e+01,7.317029262467218409e-01
1.869179297096407666e+01,1.395875835938714538e+01,7.336649620147132067e-01
1.869376000480543354e+01,1.395707859877077084e+01,7.339742569724151400e-01
1.869572309512866326e+01,1.395539764757043599e+01,7.342845180087350654e-01
1.869768223782228844e+01,1.395371552032969120e+01,7.345957406380874133e-01
1.869963742885695979e+01,1.395203223157662720e+01,7.349079203687723938e-01
1.870158866428529976e+01,1.395034779582344875e+01,7.352210527031510789e-01
1.870029468081927249e+01,1.394523017612131710e+01,7.371829375225011916e-01
1.870223272423368144e+01,1.394354806328316343e+01,7.374971073618535877e-01
1.870416681144594406e+01,1.394186484987416286e+01,7.378122137318018359e-01
1.870283990384288586e+01,1.393676222812564447e+01,7.397734863231183455e-01
1.870476083090932207e+01,1.393508143907638086e+01,7.400895904382941426e-01
1.870667780196630048e+01,1.393339959549245677e+01,7.404066150374281063e-01
1.870531810005340745e+01,1.392831214500840886e+01,7.423671969264865611e-01
1.870722194448479669e+01,1.392663282608075370e+01,7.426851796794782246e-01
1.870912183387660832e+01,1.392495249825164727e+01,7.430040669012716315e-01
1.870444117517688554e+01,1.391648960372262600e+01,7.466039062198832621e-01
1.870632280094340771e+01,1.391481649864949688e+01,7.469228355217554238e-01
1.870820048424285176e+01,1.391314243253727057e+01,7.472426508781293553e-01
1.871007422221482841e+01,1.391146741945989795e+01,7.475633477917779102e-01
1.872187076754835644e+01,1.391990859676885250e+01,7.429754071788836622e-01
1.872375199284448755e+01,1.391821790398446801e+01,7.433005126889249414e-01
1.872562923209807551e+01,1.391652629886509196e+01,7.436264934025088591e-01
1.866218383487051824e+01,1.373189625938746872e+01,8.167513916569640875e-01
1.866372799041863573e+01,1.373035576153953841e+01,8.170713952821901938e-01
1.866526852835351491e+01,1.372881493184720725e+01,8.173920205609497280e-01
1.866680544897084104e+01,1.372727378189999214e+01,8.177132634189482330e-01
1.866833875262589260e+01,1.372573232325528281e+01,8.180351197847319789e-01
1.866986843973324994e+01,1.372419056743812149e+01,8.183575855898083118e-01
1.867139451076650403e+01,1.372264852594096496e+01,8.186806567687644476e-01
1.867291696625796149e+01,1.372110621022347665e+01,8.190043292593859325e-01
1.867443580679834980e+01,1.371956363171229754e+01,8.193285990027724397e-01
1.866743736425556932e+01,1.371047451397304329e+01,8.234706570462305697e-01
1.866893795663593991e+01,1.370894269361994766e+01,8.237937364560821152e-01
1.867043496252399848e+01,1.370741064622026606e+01,8.241173966974535414e-01
1.866338173217840435e+01,1.369836584887227282e+01,8.282516980622144365e-01
1.866486062632108656e+01,1.369684463533015339e+01,8.285741225409311017e-01
1.866633596290691699e+01,1.369532322969133453e+01,8.288971116406359529e-01
1.865708349866808291e+01,1.368445318439820468e+01,8.339742809513246424e-01
1.865853814521812026e+01,1.368294550057788861e+01,8.342953900910335951e-01
1.865998927017849951e+01,1.368143765910919640e+01,8.346170468318514502e-01
1.865067199531413067e+01,1.367062343544374592e+01,8.396838596604556670e-01
1.865210260121536123e+01,1.366912938818959589e+01,8.400035873257543084e-01
1.865352972191930903e+01,1.366763521682041471e+01,8.403238458311846903e-01
1.864702953155229181e+01,1.365934733142142754e+01,8.441173752397839181e-01
1.864843987312964302e+01,1.365786326918720661e+01,8.444364637109360583e-01
1.864984675755898635e+01,1.365637911522809134e+01,8.447560678264247613e-01
1.864546604599556900e+01,1.364997660939635438e+01,8.475969640515377268e-01
1.864685893646344539e+01,1.364849981399800427e+01,8.479159655762165126e-01
1.864824839168569426e+01,1.364702295840117863e+01,8.482354687100743806e-01
1.864963441323297388e+01,1.364554605289016465e+01,8.485554696546162567e-01
1.865101700272596119e+01,1.364406910771408477e+01,8.488759646165850992e-01
1.865239616183503557e+01,1.364259213308674568e+01,8.491969498080575995e-01
1.865377189228000887e+01,1.364111513918649088e+01,8.495184214465372197e-01
1.865806087664500623e+01,1.364207098162686904e+01,8.485856904036115367e-01
1.865943323605434401e+01,1.364059022368749652e+01,8.489089435299447262e-01
1.866372579753183558e+01,1.364153481055156547e+01,8.479796286926026827e-01
1.866509475856028644e+01,1.364005032902060677e+01,8.483046530580128364e-01
1.866646028286425008e+01,1.363856587872943926e+01,8.486301474208243212e-01
1.866782237246393805e+01,1.363708146969126034e+01,8.489561080139740312e-01
1.866918102942709368e+01,1.363559711188264245e+01,8.492825310764927638e-01
1.866759539112331368e+01,1.363170625949263304e+01,8.508583337324148177e-01
1.866894376909632314e+01,1.363022578908207372e+01,8.511848422991272756e-01
1.867028872958659491e+01,1.362874539940493612e+01,8.515118009481263961e-01
1.866572807669697553e+01,1.362247451842359780e+01,8.543320718212683573e-01
1.866645696722442693e+01,1.398497870103582486e+01,7.253495934731091221e-01
1.866848362395428040e+01,1.398331395582810188e+01,7.256463451072251436e-01
1.867050639809911061e+01,1.398164781287084679e+01,7.259441311826323462e-01
1.867252528436473469e+01,1.397998028688886585e+01,7.262429472981846157e-01
1.867454027754131118e+01,1.397831139259788458e+01,7.265427890440508962e-01
1.867655137250320507e+01,1.397664114470406993e+01,7.268436520018967117e-01
1.867855856420885274e+01,1.397496955790357553e+01,7.271455317450667977e-01
1.868056184770061989e+01,1.397329664688206741e+01,7.274484238387658452e-01
1.868256121810468073e+01,1.397162242631426032e+01,7.277523238402403560e-01
1.868455667063086167e+01,1.396994691086346485e+01,7.280572272989586091e-01
1.868654820057249921e+01,1.396827011518112727e+01,7.283631297567922935e-01
1.868853580330628716e+01,1.396659205390636949e+01,7.286700267481960314e-01
1.869051947429212746e+01,1.396491274166554142e+01,7.289779138003867898e-01
1.869249920907297025e+01,1.396323219307177155e+01,7.292867864335242922e-01
1.869126701101389898e+01,1.395809280031248534e+01,7.312560472729675576e-01
1.869323352814018335e+01,1.395641437384499461e+01,7.315660370648281452e-01
1.869519610686592515e+01,1.395473475800512198e+01,7.318769963288348501e-01
1.869715474307578518e+01,1.395305396730929814e+01,7.321889205708875803e-01
1.869910943273638537e+01,1.395137201625855283e+01,7.325018052907363852e-01
1.870106017189617020e+01,1.394968891933809729e+01,7.328156459821576485e-01
1.869976713159996251e+01,1.394457442248038248e+01,7.347847628404901021e-01
1.870170469026164994e+01,1.394289364701889689e+01,7.350996458078465912e-01
1.870363829779941511e+01,1.394121177203354911e+01,7.354154686386532580e-01
1.870231235384500224e+01,1.393611226172030904e+01,7.373839754937983049e-01
1.870423281265543736e+01,1.393443280946431884e+01,7.377008007433953907e-01
1.870614932050602164e+01,1.393275230363829387e+01,7.380185497746164502e-01
1.870479060246933045e+01,1.392766795290046211e+01,7.399863679384744986e-01
1.870669399501301555e+01,1.392598996992880522e+01,7.403050796996123450e-01
1.870859343753683390e+01,1.392431097893905267e+01,7.406246991918750133e-01
1.870391522838936638e+01,1.391585292227954085e+01,7.442382791311256129e-01
1.870579641969860774e+01,1.391418114841600584e+01,7.445579431623421396e-01
1.870767367351567501e+01,1.391250841431437024e+01,7.448784964660507546e-01
1.870954698697411089e+01,1.391083473402288817e+01,7.451999345361296490e-01
1.871141635728534069e+01,1.390916012156851700e+01,7.455222528629482648e-01
1.871328178173845558e+01,1.390748459095651768e+01,7.458454469335328296e-01
1.871514325769998877e+01,1.390580815617008525e+01,7.461695122317328899e-01
1.871700078261368461e+01,1.390413083116996695e+01,7.464944442383845136e-01
1.871885435400026054e+01,1.390245262989407493e+01,7.468202384314767128e-01
1.872070396945717974e+01,1.390077356625712923e+01,7.471468902863130923e-01
1.866169478058144193e+01,1.373137352178036252e+01,8.146426507463560007e-01
1.866323873427417723e+01,1.372983423948616633e+01,8.149634393955407230e-01
1.866477907450305551e+01,1.372829462512698484e+01,8.152848522327731384e-01
1.866631580155345915e+01,1.372675469027289985e+01,8.156068851747101389e-01
1.866784891577026073e+01,1.372521444646196365e+01,8.159295341408335789e-01
1.866937841755755301e+01,1.372367390519997166e+01,8.162527950535695132e-01
1.867090430737835405e+01,1.372213307796024395e+01,8.165766638384077680e-01
1.867242658575430525e+01,1.372059197618339965e+01,8.169011364240195139e-01
1.867394525326540133e+01,1.371905061127714198e+01,8.172262087423748378e-01
1.866695021933240994e+01,1.370996643806784476e+01,8.213843932305263662e-01
1.866845064802546972e+01,1.370843582174944508e+01,8.217082742607992873e-01
1.866994749425015954e+01,1.370690497799537688e+01,8.220327385572089307e-01
1.866289768933560822e+01,1.369786508864673813e+01,8.261831500866612110e-01
1.866437643294347382e+01,1.369634506908358240e+01,8.265063775217734721e-01
1.866585162295594458e+01,1.369482485698300600e+01,8.268301719673984973e-01
1.865660349651244587e+01,1.368396060260817393e+01,8.319272562665803727e-01
1.865805800566107919e+01,1.368245410036186627e+01,8.322491680122926505e-01
1.865950899711155841e+01,1.368094743997744978e+01,8.325716296994557508e-01
1.865019607677464819e+01,1.367013896165464715e+01,8.376583345274237757e-01
1.865162655808905612e+01,1.366864608343811938e+01,8.379788642356384987e-01
1.865305355802772880e+01,1.366715308056970279e+01,8.382999270755345789e-01
1.864655654159087916e+01,1.365886968639105348e+01,8.421082418910449396e-01
1.864796677079378640e+01,1.365738678346685475e+01,8.424281336636615380e-01
1.864937354660981939e+01,1.365590378823418227e+01,8.427485433294621409e-01
1.864499512520266933e+01,1.364950483986515017e+01,8.456004015089888526e-01
1.864638791505672444e+01,1.364802919611924459e+01,8.459202089559469950e-01
1.864777727337282442e+01,1.364655349154495489e+01,8.462405202227183398e-01
1.864916320171003150e+01,1.364507773641034305e+01,8.465613315018419849e-01
1.865345068892828806e+01,1.364604486602455502e+01,8.456204323764218156e-01
1.865483326904582384e+01,1.364456528753901843e+01,8.459430505875913386e-01
1.865912440771500158e+01,1.364552110827282760e+01,8.450055899082907773e-01
1.866050361161569526e+01,1.364403774693430194e+01,8.453300048364644770e-01
1.866187937667528729e+01,1.364255438584808999e+01,8.456549032665618970e-01
1.866544353063893524e+01,1.364288915538713276e+01,8.450367043481525897e-01
1.866681502117588565e+01,1.364140301042069936e+01,8.453631767251750251e-01
1.866598605768650287e+01,1.363810440498849097e+01,8.466324616587869167e-01
1.866734808650153354e+01,1.363662114561552308e+01,8.469592562164143246e-01
1.866870668627511876e+01,1.363513793666522922e+01,8.472865153656421455e-01
1.866712219460937305e+01,1.363124939114052303e+01,8.488682041088353447e-01
1.866847052267268481e+01,1.362977006502660515e+01,8.491955508533752806e-01
1.866981543680234523e+01,1.362829081879613646e+01,8.495233497697802783e-01
1.866525714228403743e+01,1.362202338065297624e+01,8.523545459778896216e-01
1.865049129201588940e+01,1.397867489635292237e+01,7.270819321778898559e-01
1.865251242528449538e+01,1.397702920858843534e+01,7.273738008835957114e-01
1.865452972886378902e+01,1.397538209222478223e+01,7.276667121798338078e-01
1.865654319724989207e+01,1.397373356186358961e+01,7.279606617203532304e-01
1.866796171291620965e+01,1.398262748687546875e+01,7.232257399284037769e-01
1.866998389971623595e+01,1.398096266644894747e+01,7.235241739259123950e-01
